5.193026733e+02;2.270068377e-01
5.195261841e+02;2.695264220e-01
5.197497559e+02;2.942565978e-01
5.199733276e+02;2.696430683e-01
5.201968994e+02;2.042597383e-01
5.204204712e+02;1.664937139e-01
5.206440430e+02;1.547410488e-01
5.208676758e+02;1.371266246e-01
5.210913086e+02;1.195122004e-01
5.213149414e+02;9.548193216e-02
5.215386353e+02;7.016848773e-02
5.217622681e+02;5.418719351e-02
5.219859619e+02;3.386061639e-02
5.222096558e+02;1.887085848e-02
5.224333496e+02;9.801181965e-03
5.226571045e+02;6.914049387e-03
5.228807983e+02;4.114406183e-03
5.231045532e+02;2.364629181e-03
5.233283081e+02;3.443658352e-03
5.235520630e+02;2.597932937e-03
5.237758789e+02;1.752207289e-03
5.239996948e+02;3.881102661e-03
5.242235107e+02;-4.058510531e-04
5.244473267e+02;2.481281059e-03
5.246711426e+02;-1.134924823e-03
5.248950195e+02;9.939705487e-04
5.251188354e+02;-1.725474576e-04
5.253427124e+02;1.839696080e-03
5.255666504e+02;2.430245786e-06
5.257905273e+02;-1.018273062e-03
5.260144653e+02;-1.776509685e-03
5.262384033e+02;-6.391546922e-04
5.264623413e+02;4.982004175e-04
5.266862793e+02;2.510444028e-03
5.269102173e+02;-3.475251724e-04
5.271342163e+02;2.131325658e-03
5.273582153e+02;1.110622310e-03
5.275822144e+02;1.314762980e-03
5.278062134e+02;-9.016212425e-04
5.280302734e+02;-4.641769629e-04
5.282543335e+02;3.093702951e-03
5.284783936e+02;9.939705487e-04
5.287024536e+02;6.148521788e-04
5.289265137e+02;9.648076375e-04
5.291506348e+02;2.357338526e-04
5.293747559e+02;2.656258643e-03
5.295988770e+02;-6.683176034e-04
5.298229980e+02;1.635555527e-03
5.300471802e+02;2.065708977e-04
5.302713013e+02;2.364629181e-03
5.304954834e+02;1.774079428e-04
5.307197266e+02;8.773187874e-04
5.309439087e+02;8.773187874e-04
5.311680908e+02;8.189928485e-04
5.313923340e+02;-6.683176034e-04
5.316165771e+02;2.306303242e-03
5.318408203e+02;-3.475251724e-04
5.320651245e+02;1.190820476e-04
5.322893677e+02;7.023410290e-04
5.325136719e+02;1.635555527e-03
5.327379761e+02;-1.455717254e-03
5.329623413e+02;1.285600010e-03
5.331866455e+02;1.110622310e-03
5.334110107e+02;-1.455717254e-03
5.336353760e+02;9.064816986e-04
5.338597412e+02;-1.309902524e-03
5.340841064e+02;-1.280739554e-03
5.343085327e+02;9.356446681e-04
5.345328979e+02;8.189928485e-04
5.347573242e+02;1.774079428e-04
5.349818115e+02;-8.432953036e-04
5.352062378e+02;2.131325658e-03
5.354307251e+02;-3.475251724e-04
5.356551514e+02;-5.516657839e-04
5.358796387e+02;5.273633287e-04
5.361041870e+02;7.606669678e-04
5.363286743e+02;-1.368228463e-03
5.365532227e+02;6.075614510e-05
5.367777710e+02;-1.142215551e-04
5.370023193e+02;4.398745077e-04
5.372268677e+02;1.577229588e-03
5.374514771e+02;-3.475251724e-04
5.376760254e+02;4.982004175e-04
5.379006348e+02;1.139785280e-03
5.381252441e+02;4.982004175e-04
5.383499146e+02;2.648968075e-04
5.385745239e+02;-1.134924823e-03
5.387991943e+02;3.035377013e-03
5.390238647e+02;8.773187874e-04
5.392485962e+02;3.232226882e-04
5.394732666e+02;-1.193250762e-03
5.396979980e+02;1.723044319e-03
5.399226685e+02;4.982004175e-04
5.401474609e+02;7.606669678e-04
5.403721924e+02;4.982004175e-04
5.405969238e+02;1.774079428e-04
5.408217163e+02;1.227274188e-03
5.410465088e+02;1.198111218e-03
5.412713013e+02;7.898298791e-04
5.414961548e+02;6.148521788e-04
5.417209473e+02;-7.558064535e-04
5.419458008e+02;2.102162689e-03
5.421706543e+02;-1.018273062e-03
5.423955078e+02;9.939705487e-04
5.426203613e+02;-1.426554285e-03
5.428452759e+02;3.159319749e-05
5.430701904e+02;1.168948249e-03
5.432951050e+02;9.648076375e-04
5.435200195e+02;1.774079428e-04
5.437449951e+02;6.075614510e-05
5.439699097e+02;9.356446681e-04
5.441948853e+02;1.227274188e-03
5.444199219e+02;-4.641769629e-04
5.446448975e+02;1.774079428e-04
5.448698730e+02;-1.142215551e-04
5.450949097e+02;-7.558064535e-04
5.453199463e+02;-2.308733528e-04
5.455449829e+02;1.810533227e-03
5.457700806e+02;-4.933399032e-04
5.459951172e+02;2.685421612e-03
5.462202148e+02;-2.097302116e-03
5.464453125e+02;1.190820476e-04
5.466704102e+02;4.107115383e-04
5.468955688e+02;1.081459457e-03
5.471207275e+02;-9.891100926e-04
5.473458252e+02;2.430245786e-06
5.475709839e+02;-5.225028726e-04
5.477962036e+02;-6.099917227e-04
5.480213623e+02;-2.600363223e-04
5.482465820e+02;3.232226882e-04
5.484718018e+02;-3.766881127e-04
5.486970215e+02;-6.391546922e-04
5.489222412e+02;-3.183622030e-04
5.491475220e+02;1.373088919e-03
5.493728027e+02;9.064816986e-04
5.495980835e+02;1.927184989e-03
5.498233643e+02;8.189928485e-04
5.500486450e+02;-1.142215551e-04
5.502739868e+02;-3.992893733e-03
5.504993286e+02;1.198111218e-03
5.507246704e+02;2.357338526e-04
5.509500122e+02;2.481281059e-03
5.511754150e+02;-1.776509685e-03
5.514007568e+02;1.198111218e-03
5.516261597e+02;-1.368228463e-03
5.518515625e+02;2.306303242e-03
5.520770264e+02;1.548066619e-03
5.523024292e+02;9.648076375e-04
5.525278931e+02;2.014673781e-03
5.527533569e+02;-9.016212425e-04
5.529788208e+02;7.023410290e-04
5.532043457e+02;-9.599471232e-04
5.534298096e+02;2.306303242e-03
5.536553345e+02;1.190820476e-04
5.538808594e+02;-2.038976178e-03
5.541063843e+02;1.343925949e-03
5.543319702e+02;-9.307841538e-04
5.545574951e+02;2.539606998e-03
5.547830811e+02;3.232226882e-04
5.550086670e+02;5.565262982e-04
5.552343140e+02;1.482450025e-04
5.554598999e+02;6.148521788e-04
5.556855469e+02;3.523856576e-04
5.559111938e+02;-2.600363223e-04
5.561368408e+02;-6.391546922e-04
5.563624878e+02;1.752207289e-03
5.565881958e+02;-3.475251724e-04
5.568138428e+02;1.810533227e-03
5.570395508e+02;-3.475251724e-04
5.572653198e+02;1.774079428e-04
5.574910278e+02;-1.397391432e-03
5.577167969e+02;9.648076375e-04
5.579425049e+02;-1.601531985e-03
5.581682739e+02;-7.266435423e-04
5.583941040e+02;-1.047435915e-03
5.586198730e+02;-7.266435423e-04
5.588457031e+02;-2.308733528e-04
5.590715332e+02;1.190820476e-04
5.592973633e+02;2.940597478e-04
5.595231934e+02;-7.849694230e-04
5.597490845e+02;1.839696080e-03
5.599749146e+02;-1.251576585e-03
5.602008057e+02;-1.514043193e-03
5.604266968e+02;1.198111218e-03
5.606526489e+02;1.343925949e-03
5.608785400e+02;7.606669678e-04
5.611044922e+02;9.648076375e-04
5.613304443e+02;-1.222413615e-03
5.615563965e+02;-3.183622030e-04
5.617824097e+02;2.102162689e-03
5.620083618e+02;1.664718380e-03
5.622343750e+02;2.247977536e-03
5.624603882e+02;1.198111218e-03
5.626864014e+02;7.315039984e-04
5.629124756e+02;-5.808287533e-04
5.631384888e+02;4.107115383e-04
5.633645630e+02;-3.766881127e-04
5.635906372e+02;3.523856576e-04
5.638167725e+02;6.075614510e-05
5.640428467e+02;1.985510811e-03
5.642689819e+02;-2.126465086e-03
5.644951172e+02;5.273633287e-04
5.647212524e+02;2.977051074e-03
5.649473877e+02;-4.058510531e-04
5.651735840e+02;-6.683176034e-04
5.653997803e+02;2.277140273e-03
5.656259766e+02;-2.418094547e-03
5.658521729e+02;1.927184989e-03
5.660783691e+02;-2.891992626e-04
5.663046265e+02;7.898298791e-04
5.665308838e+02;-3.766881127e-04
5.667571411e+02;9.648076375e-04
5.669833984e+02;-1.455717254e-03
5.672096558e+02;3.851939691e-03
5.674359741e+02;-1.484880224e-03
5.676622925e+02;-6.099917227e-04
5.678886108e+02;-7.558064535e-04
5.681149292e+02;1.489740680e-03
5.683413086e+02;-1.484880224e-03
5.685676880e+02;-9.307841538e-04
5.687940063e+02;-1.572369132e-03
5.690204468e+02;4.982004175e-04
5.692468262e+02;9.648076375e-04
5.694732666e+02;1.577229588e-03
5.696996460e+02;1.168948249e-03
5.699260864e+02;2.218814567e-03
5.701525269e+02;-8.432953036e-04
5.703790283e+02;1.868859050e-03
5.706054688e+02;-1.543206163e-03
5.708319702e+02;9.648076375e-04
5.710584717e+02;-1.725474576e-04
5.712849731e+02;-4.350140225e-04
5.715115356e+02;2.131325658e-03
5.717380981e+02;-1.725474576e-04
5.719645996e+02;-3.475251724e-04
5.721912231e+02;1.868859050e-03
5.724177856e+02;-5.808287533e-04
5.726443481e+02;-1.142215551e-04
5.728709717e+02;-2.388931578e-03
5.730975952e+02;6.731781177e-04
5.733242188e+02;6.440151483e-04
5.735508423e+02;-6.391546922e-04
5.737775269e+02;-5.589565626e-05
5.740042114e+02;1.577229588e-03
5.742308960e+02;1.898022019e-03
5.744575806e+02;-1.134924823e-03
5.746842651e+02;4.982004175e-04
5.749110107e+02;1.314762980e-03
5.751377563e+02;-6.974805729e-04
5.753645020e+02;1.482450025e-04
5.755912476e+02;6.075614510e-05
5.758179932e+02;1.110622310e-03
5.760447998e+02;2.940597478e-04
5.762716064e+02;1.110622310e-03
5.764984131e+02;2.393792151e-03
5.767252197e+02;-1.105761854e-03
5.769520264e+02;-2.891992626e-04
5.771788940e+02;1.548066619e-03
5.774057617e+02;1.110622310e-03
5.776326294e+02;-2.017104125e-04
5.778594971e+02;1.285600010e-03
5.780864258e+02;-8.505860751e-05
5.783133545e+02;3.159319749e-05
5.785402832e+02;8.773187874e-04
5.787672119e+02;3.560310230e-03
5.789941406e+02;-1.222413615e-03
5.792211304e+02;1.518903649e-03
5.794480591e+02;-8.724582731e-04
5.796750488e+02;3.815485979e-04
5.799020996e+02;-7.266435423e-04
5.801290894e+02;1.664718380e-03
5.803561401e+02;-1.805672655e-03
5.805831299e+02;1.548066619e-03
5.808101807e+02;4.107115383e-04
5.810372925e+02;1.139785280e-03
5.812643433e+02;-1.105761854e-03
5.814914551e+02;1.577229588e-03
5.817185669e+02;5.565262982e-04
5.819456787e+02;2.648968075e-04
5.821727905e+02;-9.891100926e-04
5.823999023e+02;8.189928485e-04
5.826270752e+02;2.189651597e-03
5.828542480e+02;1.081459457e-03
5.830814209e+02;8.189928485e-04
5.833085938e+02;-6.683176034e-04
5.835358276e+02;3.210354829e-03
5.837630615e+02;-1.134924823e-03
5.839902954e+02;-4.641769629e-04
5.842175293e+02;-1.601531985e-03
5.844447632e+02;4.982004175e-04
5.846720581e+02;1.781370258e-03
5.848992920e+02;-2.600363223e-04
5.851265869e+02;-2.126465086e-03
5.853539429e+02;-2.184791025e-03
5.855812378e+02;-1.142215551e-04
5.858085938e+02;-7.266435423e-04
5.860358887e+02;2.357338526e-04
5.862633057e+02;9.939705487e-04
5.864906616e+02;3.815485979e-04
5.867180176e+02;-1.339065493e-03
5.869454346e+02;-2.673270501e-05
5.871728516e+02;-8.141323924e-04
5.874002686e+02;-1.134924823e-03
5.876276855e+02;-7.558064535e-04
5.878551636e+02;1.693881350e-03
5.880825806e+02;-2.418094547e-03
5.883100586e+02;2.648968075e-04
5.885375366e+02;-1.134924823e-03
5.887650757e+02;-2.673270501e-05
5.889925537e+02;-4.933399032e-04
5.892200928e+02;-2.600363223e-04
5.894476318e+02;1.548066619e-03
5.896751709e+02;8.773187874e-04
5.899027100e+02;1.256437157e-03
5.901303101e+02;7.023410290e-04
5.903579102e+02;-2.673270501e-05
5.905855103e+02;-2.891992626e-04
5.908131104e+02;-8.724582731e-04
5.910407104e+02;3.815485979e-04
5.912683716e+02;-5.589565626e-05
5.914960327e+02;-9.307841538e-04
5.917236938e+02;-4.350140225e-04
5.919513550e+02;-1.368228463e-03
5.921790161e+02;6.148521788e-04
5.924067383e+02;-1.433845027e-04
5.926344604e+02;-1.543206163e-03
5.928621826e+02;7.898298791e-04
5.930899048e+02;-1.368228463e-03
5.933176880e+02;-4.058510531e-04
5.935454102e+02;5.565262982e-04
5.937731934e+02;-4.350140225e-04
5.940009766e+02;2.648968075e-04
5.942288208e+02;3.523856576e-04
5.944566040e+02;-8.505860751e-05
5.946844482e+02;1.693881350e-03
5.949122925e+02;-3.438798012e-03
5.951401367e+02;8.991909999e-05
5.953679810e+02;-2.017104125e-04
5.955958862e+02;1.285600010e-03
5.958237915e+02;5.856892676e-04
5.960516968e+02;2.102162689e-03
5.962796021e+02;-1.134924823e-03
5.965075073e+02;7.606669678e-04
5.967354736e+02;1.227274188e-03
5.969634399e+02;8.481558179e-04
5.971914062e+02;-2.017104125e-04
5.974193726e+02;-8.141323924e-04
5.976473389e+02;-6.974805729e-04
5.978753662e+02;-5.516657839e-04
5.981033936e+02;-1.514043193e-03
5.983314209e+02;-3.766881127e-04
5.985594482e+02;6.731781177e-04
5.987874756e+02;1.052296488e-03
5.990155640e+02;1.198111218e-03
5.992436523e+02;7.606669678e-04
5.994717407e+02;2.940597478e-04
5.996998291e+02;5.273633287e-04
5.999279785e+02;5.856892676e-04
6.001560669e+02;1.052296488e-03
6.003842163e+02;-2.243116964e-03
6.006123657e+02;7.315039984e-04
6.008405762e+02;-1.105761854e-03
6.010687256e+02;-2.017104125e-04
6.012969360e+02;-1.514043193e-03
6.015251465e+02;-3.183622030e-04
6.017533569e+02;-2.891992626e-04
6.019815674e+02;-9.016212425e-04
6.022098389e+02;1.023133518e-03
6.024381104e+02;2.481281059e-03
6.026663818e+02;1.139785280e-03
6.028946533e+02;3.327006707e-03
6.031229248e+02;-8.505860751e-05
6.033512573e+02;7.606669678e-04
6.035795898e+02;4.690374481e-04
6.038079224e+02;2.940597478e-04
6.040362549e+02;-6.683176034e-04
6.042645874e+02;3.159319749e-05
6.044929810e+02;-5.225028726e-04
6.047213745e+02;7.315039984e-04
6.049497681e+02;1.927184989e-03
6.051781616e+02;-2.418094547e-03
6.054066162e+02;6.731781177e-04
6.056350098e+02;2.247977536e-03
6.058634644e+02;6.731781177e-04
6.060919189e+02;1.402251888e-03
6.063203735e+02;4.107115383e-04
6.065488892e+02;3.232226882e-04
6.067774048e+02;-4.350140225e-04
6.070059204e+02;4.982004175e-04
6.072344360e+02;-1.368228463e-03
6.074629517e+02;7.315039984e-04
6.076914673e+02;-6.974805729e-04
6.079200439e+02;6.440151483e-04
6.081486206e+02;5.856892676e-04
6.083771973e+02;1.139785280e-03
6.086058350e+02;2.648968075e-04
6.088344116e+02;1.868859050e-03
6.090630493e+02;5.565262982e-04
6.092916870e+02;9.648076375e-04
6.095203247e+02;-6.099917227e-04
6.097489624e+02;7.023410290e-04
6.099776611e+02;-1.863998594e-03
6.102063599e+02;-9.016212425e-04
6.104350586e+02;6.075614510e-05
6.106637573e+02;-2.891992626e-04
6.108924561e+02;-5.225028726e-04
6.111212158e+02;1.548066619e-03
6.113499756e+02;-8.432953036e-04
6.115787354e+02;1.693881350e-03
6.118074951e+02;-3.766881127e-04
6.120362549e+02;1.190820476e-04
6.122650757e+02;2.065708977e-04
6.124938965e+02;5.273633287e-04
6.127227173e+02;-9.307841538e-04
6.129515381e+02;-2.651398303e-03
6.131804199e+02;-5.589565626e-05
6.134092407e+02;3.523856576e-04
6.136381226e+02;-2.308733528e-04
6.138670044e+02;-1.047435915e-03
6.140959473e+02;1.482450025e-04
6.143248291e+02;2.430245786e-06
6.145537720e+02;2.357338526e-04
6.147827148e+02;4.398745077e-04
6.150116577e+02;5.273633287e-04
6.152406006e+02;6.440151483e-04
6.154696045e+02;1.693881350e-03
6.156985474e+02;1.774079428e-04
6.159275513e+02;8.773187874e-04
6.161566162e+02;1.723044319e-03
6.163856201e+02;1.774079428e-04
6.166146240e+02;1.373088919e-03
6.168436890e+02;5.273633287e-04
6.170727539e+02;2.065708977e-04
6.173018188e+02;-1.484880224e-03
6.175309448e+02;2.102162689e-03
6.177600098e+02;-1.776509685e-03
6.179891357e+02;6.075614510e-05
6.182182617e+02;9.356446681e-04
6.184473877e+02;3.815485979e-04
6.186765747e+02;-6.391546922e-04
6.189057007e+02;2.648968075e-04
6.191348877e+02;-9.891100926e-04
6.193640747e+02;7.315039984e-04
6.195932617e+02;-1.280739554e-03
6.198225098e+02;7.315039984e-04
6.200516968e+02;-2.738886978e-03
6.202809448e+02;2.422955120e-03
6.205101929e+02;1.577229588e-03
6.207394409e+02;1.081459457e-03
6.209687500e+02;4.107115383e-04
6.211980591e+02;-4.641769629e-04
6.214273071e+02;1.081459457e-03
6.216566162e+02;-3.766881127e-04
6.218859863e+02;8.773187874e-04
6.221152954e+02;2.648968075e-04
6.223446655e+02;-6.683176034e-04
6.225740356e+02;1.256437157e-03
6.228034058e+02;1.373088919e-03
6.230327759e+02;6.440151483e-04
6.232622070e+02;-1.980650472e-03
6.234915771e+02;-6.099917227e-04
6.237210083e+02;8.189928485e-04
6.239504395e+02;-1.134924823e-03
6.241799316e+02;-4.350140225e-04
6.244093628e+02;1.190820476e-04
6.246388550e+02;2.648968075e-04
6.248683472e+02;2.977051074e-03
6.250978394e+02;-1.863998594e-03
6.253273315e+02;-8.432953036e-04
6.255568848e+02;-1.222413615e-03
6.257864380e+02;1.635555527e-03
6.260159912e+02;-8.724582731e-04
6.262455444e+02;1.081459457e-03
6.264750977e+02;1.927184989e-03
6.267047119e+02;2.247977536e-03
6.269342651e+02;-5.808287533e-04
6.271638794e+02;1.927184989e-03
6.273935547e+02;9.939705487e-04
6.276231689e+02;-1.455717254e-03
6.278528442e+02;-1.630694955e-03
6.280824585e+02;-1.018273062e-03
6.283121338e+02;-3.088842612e-03
6.285418701e+02;-3.475251724e-04
6.287715454e+02;4.107115383e-04
6.290012817e+02;-1.105761854e-03
6.292309570e+02;-1.659857924e-03
6.294606934e+02;3.159319749e-05
6.296904907e+02;1.606392558e-03
6.299202271e+02;8.481558179e-04
6.301500244e+02;4.107115383e-04
6.303798218e+02;-2.891992626e-04
6.306096191e+02;7.606669678e-04
6.308394165e+02;1.482450025e-04
6.310692139e+02;-2.097302116e-03
6.312990723e+02;6.731781177e-04
6.315289307e+02;1.774079428e-04
6.317587891e+02;7.315039984e-04
6.319886475e+02;4.107115383e-04
6.322185669e+02;1.985510811e-03
6.324484253e+02;1.285600010e-03
6.326783447e+02;2.357338526e-04
6.329082642e+02;1.868859050e-03
6.331382446e+02;-2.891992626e-04
6.333681641e+02;-3.183622030e-04
6.335981445e+02;4.690374481e-04
6.338281250e+02;2.430245786e-06
6.340581055e+02;-1.251576585e-03
6.342880859e+02;1.081459457e-03
6.345181274e+02;-5.225028726e-04
6.347481079e+02;-1.725474576e-04
6.349781494e+02;-4.933399032e-04
6.352081909e+02;1.110622310e-03
6.354382935e+02;-9.307841538e-04
6.356683350e+02;-2.600363223e-04
6.358984375e+02;-4.350140225e-04
6.361285400e+02;-6.391546922e-04
6.363586426e+02;7.315039984e-04
6.365887451e+02;-9.599471232e-04
6.368189087e+02;-9.891100926e-04
6.370490723e+02;1.752207289e-03
6.372792358e+02;1.023133518e-03
6.375093994e+02;-1.047435915e-03
6.377395630e+02;1.431414858e-03
6.379697876e+02;-1.164087793e-03
6.382000122e+02;2.940597478e-04
6.384302368e+02;1.774079428e-04
6.386604614e+02;-1.018273062e-03
6.388906860e+02;8.481558179e-04
6.391209717e+02;2.940597478e-04
6.393511963e+02;5.273633287e-04
6.395814819e+02;-8.724582731e-04
6.398118286e+02;-1.280739554e-03
6.400421143e+02;6.440151483e-04
6.402724609e+02;4.982004175e-04
6.405027466e+02;6.731781177e-04
6.407330933e+02;1.664718380e-03
6.409635010e+02;-1.725474576e-04
6.411938477e+02;-2.184791025e-03
6.414242554e+02;7.606669678e-04
6.416546631e+02;-2.673270501e-05
6.418850708e+02;-1.433845027e-04
6.421154785e+02;1.774079428e-04
6.423458862e+02;-1.105761854e-03
6.425763550e+02;3.232226882e-04
6.428068237e+02;-2.622235334e-03
6.430372925e+02;1.693881350e-03
6.432677612e+02;-1.455717254e-03
6.434982300e+02;2.335466212e-03
6.437287598e+02;1.752207289e-03
6.439592896e+02;1.635555527e-03
6.441898193e+02;-1.980650472e-03
6.444203491e+02;2.714584582e-03
6.446509399e+02;-1.193250762e-03
6.448814697e+02;1.314762980e-03
6.451120605e+02;2.100690268e-03
6.453426514e+02;1.227262779e-03
6.455733032e+02;-9.994186694e-04
6.458038940e+02;-2.309526171e-04
6.460345459e+02;1.531515387e-03
6.462651978e+02;-7.156741922e-04
6.464958496e+02;-7.247637259e-04
6.467265015e+02;1.053011161e-03
6.469571533e+02;-1.152530545e-03
6.471878662e+02;1.738116611e-03
6.474185791e+02;1.449170522e-03
6.476492920e+02;7.571695605e-04
6.478800049e+02;-8.591712685e-04
6.481107788e+02;-4.184719874e-04
6.483415527e+02;-5.069352919e-04
6.485723267e+02;-1.560218865e-03
6.488031006e+02;3.931758984e-04
6.490338745e+02;9.869955247e-04
6.492646484e+02;2.433257177e-04
6.494954834e+02;1.945845899e-03
6.497263184e+02;1.092879567e-03
6.499571533e+02;1.460867235e-03
6.501880493e+02;-1.313981134e-03
6.504188843e+02;-6.653240416e-04
6.506497803e+02;4.259566776e-04
6.508806763e+02;1.940528513e-03
6.511115723e+02;1.533782342e-04
6.513424683e+02;1.511612441e-03
6.515734253e+02;-1.025994890e-03
6.518043213e+02;1.538091747e-04
6.520352783e+02;-1.310244552e-03
6.522662964e+02;-4.167977895e-04
6.524972534e+02;-5.462841364e-04
6.527282104e+02;8.876057691e-04
6.529592285e+02;6.427894550e-05
6.531902466e+02;2.303647576e-03
6.534212646e+02;9.040665464e-04
6.536523438e+02;3.728486481e-04
6.538833618e+02;1.010991866e-03
6.541144409e+02;1.152901314e-04
6.543455200e+02;-1.238117111e-03
6.545765991e+02;-4.101513186e-04
6.548076782e+02;1.962531358e-03
6.550388184e+02;1.533669885e-03
6.552699585e+02;1.203038148e-03
6.555010986e+02;-5.135552492e-04
6.557322388e+02;2.925681882e-03
6.559633789e+02;1.506978064e-03
6.561945801e+02;6.434514071e-04
6.564257812e+02;2.079326194e-03
6.566569824e+02;1.337814610e-03
6.568881836e+02;6.492731627e-04
6.571193848e+02;1.228793175e-03
6.573506470e+02;2.264038892e-03
6.575819092e+02;1.203496126e-03
6.578131714e+02;8.139929851e-04
6.580444336e+02;1.157569583e-03
6.582756958e+02;9.932590183e-04
6.585070190e+02;-7.289987989e-04
6.587383423e+02;1.157261664e-03
6.589696655e+02;-2.609397634e-04
6.592009888e+02;7.499901694e-04
6.594323120e+02;7.016847958e-04
6.596636963e+02;1.193652162e-03
6.598950806e+02;1.614339650e-03
6.601264648e+02;8.651710814e-04
6.603578491e+02;1.109605539e-03
6.605892334e+02;-1.140438471e-04
6.608206787e+02;-4.879048793e-04
6.610521240e+02;8.094214136e-04
6.612835693e+02;-5.820436054e-04
6.615150146e+02;6.714900956e-04
6.617464600e+02;-1.492916839e-03
6.619779663e+02;6.104126805e-05
6.622094727e+02;1.476226898e-04
6.624409790e+02;1.716799103e-03
6.626724854e+02;6.745115388e-04
6.629039917e+02;2.488043858e-03
6.631355591e+02;-1.615082845e-03
6.633671265e+02;1.311185770e-03
6.635986938e+02;8.696348523e-04
6.638302612e+02;1.143338275e-03
6.640618286e+02;8.747637621e-04
6.642934570e+02;-4.364342312e-04
6.645250854e+02;-9.712445317e-04
6.647567139e+02;4.120832309e-04
6.649883423e+02;-8.456509095e-04
6.652200317e+02;1.341311261e-03
6.654516602e+02;-8.460238314e-05
6.656833496e+02;5.856054486e-04
6.659150391e+02;-1.514043193e-03
6.661467285e+02;2.685421612e-03
6.663784790e+02;-4.058510531e-04
6.666101685e+02;-1.433845027e-04
6.668419189e+02;4.982004175e-04
6.670736694e+02;-3.183622030e-04
6.673054810e+02;-1.725474576e-04
6.675372314e+02;7.023410290e-04
6.677690430e+02;6.075614510e-05
6.680007935e+02;7.315039984e-04
6.682326660e+02;-7.849694230e-04
6.684644775e+02;2.014673781e-03
6.686962891e+02;-9.599471232e-04
6.689281616e+02;-5.225028726e-04
6.691600342e+02;6.148521788e-04
6.693919067e+02;-4.350140225e-04
6.696237793e+02;-3.766881127e-04
6.698556519e+02;-1.251576585e-03
6.700875854e+02;4.690374481e-04
6.703195190e+02;2.648968075e-04
6.705514526e+02;-5.516657839e-04
6.707833862e+02;-3.475251724e-04
6.710153809e+02;2.357338526e-04
6.712473145e+02;-1.142215551e-04
6.714793091e+02;1.402251888e-03
6.717113037e+02;1.227274188e-03
6.719432983e+02;-6.391546922e-04
6.721753540e+02;1.227274188e-03
6.724074097e+02;-4.641769629e-04
6.726394043e+02;-1.193250762e-03
6.728714600e+02;9.356446681e-04
6.731035767e+02;-2.673270501e-05
6.733356323e+02;1.898022019e-03
6.735677490e+02;-1.134924823e-03
6.737998657e+02;-5.225028726e-04
6.740319824e+02;-6.974805729e-04
6.742640991e+02;3.815485979e-04
6.744962158e+02;2.393792151e-03
6.747283936e+02;2.364629181e-03
6.749605713e+02;1.577229588e-03
6.751927490e+02;5.273633287e-04
6.754249268e+02;7.898298791e-04
6.756571655e+02;-7.266435423e-04
6.758893433e+02;1.402251888e-03
6.761215820e+02;1.314762980e-03
6.763538208e+02;9.064816986e-04
6.765861206e+02;6.440151483e-04
6.768183594e+02;1.081459457e-03
6.770506592e+02;-8.505860751e-05
6.772829590e+02;2.656258643e-03
6.775152588e+02;2.648968075e-04
6.777475586e+02;-1.659857924e-03
6.779798584e+02;-4.350140225e-04
6.782122192e+02;7.898298791e-04
6.784445801e+02;2.335466212e-03
6.786769409e+02;2.189651597e-03
6.789093018e+02;-3.183622030e-04
6.791417236e+02;1.314762980e-03
6.793740845e+02;-1.280739554e-03
6.796065063e+02;2.189651597e-03
6.798389282e+02;1.548066619e-03
6.800713501e+02;-2.673270501e-05
6.803038330e+02;-2.009813441e-03
6.805362549e+02;-4.933399032e-04
6.807687378e+02;-2.891992626e-04
6.810012207e+02;-1.134924823e-03
6.812337646e+02;-2.891992626e-04
6.814662476e+02;1.664718380e-03
6.816987915e+02;1.168948249e-03
6.819313354e+02;4.107115383e-04
6.821638794e+02;-1.142215551e-04
6.823964233e+02;6.148521788e-04
6.826289673e+02;-1.893161563e-03
6.828615723e+02;1.460577711e-03
6.830941772e+02;-1.339065493e-03
6.833267822e+02;-2.308733528e-04
6.835593872e+02;6.075614510e-05
6.837920532e+02;2.568769967e-03
6.840246582e+02;-2.600363223e-04
6.842573242e+02;5.273633287e-04
6.844899902e+02;-4.641769629e-04
6.847226562e+02;4.107115383e-04
6.849553833e+02;-5.516657839e-04
6.851880493e+02;9.939705487e-04
6.854207764e+02;-2.308733528e-04
6.856535034e+02;1.285600010e-03
6.858862305e+02;-1.142215551e-04
6.861190186e+02;2.393792151e-03
6.863518066e+02;8.991909999e-05
6.865845337e+02;5.273633287e-04
6.868173218e+02;1.081459457e-03
6.870501709e+02;1.752207289e-03
6.872829590e+02;4.398745077e-04
6.875158081e+02;1.693881350e-03
6.877485962e+02;2.357338526e-04
6.879815063e+02;1.139785280e-03
6.882143555e+02;3.523856576e-04
6.884472046e+02;3.232226882e-04
6.886801147e+02;-1.725474576e-04
6.889130249e+02;-1.514043193e-03
6.891459351e+02;3.159319749e-05
6.893788452e+02;-1.142215551e-04
6.896117554e+02;1.781370258e-03
6.898447266e+02;2.940597478e-04
6.900776978e+02;3.523856576e-04
6.903106689e+02;-2.891992626e-04
6.905436401e+02;5.856892676e-04
6.907766113e+02;1.168948249e-03
6.910096436e+02;1.664718380e-03
6.912426758e+02;2.065708977e-04
6.914757080e+02;-5.516657839e-04
6.917087402e+02;-4.058510531e-04
6.919417725e+02;-3.475251724e-04
6.921748657e+02;-1.922324533e-03
6.924079590e+02;-1.725474576e-04
6.926410522e+02;-1.572369132e-03
6.928741455e+02;6.440151483e-04
